0.000000,3.676158,12.741130,89.088816,65193.477332,1296.966946,3730.509685,63.151107,183.727034,605.340000,4331.228511,544.709369,0.000000,0.000966,0.001266,0.001155,0.001151,0.000942,0.001317,0.000904,0.001316,0.001203,0.001086,0.001454,0
0.000000,2.841709,11.253540,48.036063,42498.618814,697.217017,1997.753402,47.756596,139.707940,557.590000,2928.454357,503.745747,0.000000,0.000982,0.001196,0.001163,0.001150,0.000943,0.001317,0.000896,0.001315,0.001203,0.001070,0.001437,0
0.000000,0.000000,0.000000,31.882184,31416.684114,475.281093,1361.022340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001132,0.001150,0.000942,0.001316,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.627262,3.459000,29.363377,29450.732180,435.615044,1246.062424,10.422477,31.726171,158.000000,911.496700,134.674971,0.000000,0.000955,0.001526,0.001139,0.001150,0.000943,0.001315,0.000927,0.001318,0.001323,0.001087,0.001596,0
1.910000,11.318864,31.398850,38.831217,33318.343291,566.838291,1629.222942,190.212361,541.313278,1652.040000,13541.633748,1215.498131,0.003252,0.001004,0.001470,0.001150,0.001152,0.000943,0.001314,0.000907,0.001310,0.001348,0.001138,0.001542,0
0.000000,0.541837,0.470000,115.812976,82077.396320,1696.771554,4878.508689,9.355325,26.092365,34.000000,881.761900,21.689001,0.000000,0.000994,0.001201,0.001149,0.001151,0.000942,0.001318,0.000918,0.001308,0.001249,0.001153,0.001501,0
0.000000,1.535785,1.334000,39.289599,37903.154286,580.109088,1663.488079,24.632070,70.795531,119.000000,1845.183100,75.500698,0.000000,0.001039,0.000879,0.001142,0.001151,0.000943,0.001317,0.000932,0.001303,0.001185,0.001085,0.001337,0
0.000000,0.079984,0.000000,82.064308,61863.570490,1202.612447,3452.635986,1.579743,4.557932,6.000000,62.544200,2.262375,0.000000,0.000857,0.000000,0.001150,0.001151,0.000942,0.001317,0.000928,0.001331,0.001300,0.000825,0.001067,0
0.000000,0.143735,0.153000,4.717866,1159.438444,63.971985,174.003750,2.404607,7.194357,1.000000,68.763000,5.194489,0.000000,0.000963,0.001796,0.001290,0.001153,0.000948,0.001302,0.000922,0.001317,0.000502,0.001063,0.001482,0
0.000000,0.000000,0.000000,20.565966,18394.337788,297.436277,852.749504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001166,0.001151,0.000944,0.001316,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,1.147398,6.123030,135.516392,89747.389310,1974.058886,5679.730340,19.954682,58.737301,281.210000,1424.289837,264.420681,0.000000,0.000936,0.001273,0.001155,0.001151,0.000942,0.001318,0.000926,0.001312,0.001183,0.001021,0.001501,0
0.000000,0.000000,0.000000,13.533826,11586.252798,201.606217,578.036160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001131,0.001150,0.000943,0.001315,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,34.131644,28294.525514,504.808664,1443.934218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001144,0.001146,0.000942,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.742275,1.508000,14.629601,14441.102779,219.070690,625.192499,13.230713,37.955023,71.000000,504.910100,68.124591,0.000000,0.000938,0.001100,0.001132,0.001150,0.000942,0.001316,0.000912,0.001300,0.001292,0.000965,0.001344,0
0.000000,0.000000,0.000000,15.856295,14830.171035,235.832362,675.474980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001137,0.001150,0.000942,0.001318,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,1.377551,3.605000,2.997752,1111.962355,41.176399,119.129545,29.376261,80.382772,226.000000,1473.530900,160.899653,0.000000,0.000831,0.001153,0.001206,0.001147,0.000946,0.001305,0.000882,0.001316,0.001296,0.001025,0.001366,0
0.000000,0.000000,0.000000,12.234970,10316.520843,180.496985,516.526454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001147,0.001148,0.000942,0.001318,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,46.159085,46146.738940,671.389677,1917.322125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001164,0.001150,0.000944,0.001316,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,33.062480,29992.636399,493.263438,1404.465739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001139,0.001148,0.000942,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,116.518770,78122.975387,1709.556820,4912.714964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001148,0.001150,0.000941,0.001318,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,51.385667,47362.472694,756.079178,2162.064510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001149,0.001149,0.000943,0.001316,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,2.286132,7.887000,8.728797,2762.415455,135.073143,383.904506,44.182207,126.247452,417.000000,2295.468200,321.173280,0.000000,0.000864,0.001389,0.001098,0.001116,0.000936,0.001316,0.000917,0.001300,0.001301,0.001027,0.001533,0
1.000000,0.466176,2.145000,23.491202,7176.720025,389.065680,1096.773561,3.582664,10.467579,113.000000,641.477100,76.582261,0.032258,0.002186,0.001609,0.001035,0.001101,0.000935,0.001319,0.001041,0.001342,0.001709,0.003058,0.001543,0
0.000000,0.237949,0.755840,9.122011,3646.748959,143.752480,409.245561,4.615503,13.739902,70.290000,133.753008,35.583513,0.000000,0.000826,0.000976,0.001077,0.001124,0.000935,0.001316,0.000921,0.001304,0.001409,0.001102,0.001231,0
0.000000,0.159932,0.616000,12.007977,5040.288696,199.444796,563.216218,3.061714,9.485370,71.000000,67.219200,34.424714,0.000000,0.000809,0.000822,0.001030,0.001108,0.000934,0.001317,0.000927,0.001311,0.001413,0.000955,0.001229,0
0.000000,0.000000,0.000000,31.659412,8612.314580,512.424561,1447.610427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001058,0.001099,0.000935,0.001319,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.378955,1.464000,30.275100,8609.120323,491.895830,1389.277120,5.903353,18.038435,68.000000,460.174000,53.880699,0.000000,0.001032,0.001637,0.001054,0.001100,0.000935,0.001319,0.000937,0.001341,0.001302,0.001147,0.001637,0
0.000000,0.000000,0.000000,19.589491,7430.804088,316.329605,893.575756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001059,0.001114,0.000936,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,1.243910,3.071870,13.453631,6815.230447,220.198205,623.482427,20.275491,57.305134,157.460000,1203.767182,123.871797,0.000000,0.001042,0.001367,0.001042,0.001119,0.000935,0.001317,0.000913,0.001310,0.001242,0.001074,0.001472,0
1.000000,1.654023,2.804000,11.459588,4393.928554,188.132869,532.804803,25.698155,72.160824,189.550000,2204.281570,122.739611,0.016700,0.001092,0.001243,0.001039,0.001104,0.000934,0.001318,0.000935,0.001302,0.001416,0.001322,0.001463,0
0.000000,7.138853,26.738960,10.394063,6593.347338,159.047039,451.333254,142.149323,401.400585,1215.830000,5882.553980,1082.157094,0.000000,0.000864,0.001376,0.001116,0.001147,0.000937,0.001319,0.000876,0.001322,0.001241,0.001015,0.001496,0
0.000000,1.504847,9.212340,30.876824,27110.370643,450.996411,1289.220137,30.028885,85.678740,403.500000,1446.496683,358.617720,0.000000,0.000838,0.001434,0.001159,0.001147,0.000943,0.001317,0.000896,0.001301,0.001235,0.000983,0.001495,0
0.000000,0.151038,0.248000,34.411515,18871.877944,527.545633,1513.138233,3.182946,9.154783,12.000000,98.507300,6.697878,0.000000,0.000808,0.002085,0.001102,0.001134,0.000938,0.001319,0.000933,0.001335,0.001420,0.000999,0.001512,0
0.000000,0.254426,0.743000,24.413577,25377.162082,360.901509,1031.285867,4.252172,12.325935,64.000000,159.914700,35.712421,0.000000,0.000996,0.001135,0.001145,0.001150,0.000943,0.001316,0.000934,0.001320,0.001441,0.001062,0.001456,0
0.000000,0.204277,0.248000,25.182496,21454.654253,368.638963,1057.527415,4.506311,11.281656,21.000000,117.191400,10.464295,0.000000,0.000866,0.001174,0.001150,0.001151,0.000943,0.001315,0.000909,0.001301,0.001214,0.000997,0.001312,0
0.000000,0.204277,0.248000,3.144821,1489.208056,48.816369,140.151244,4.506311,11.281656,21.000000,117.191400,10.464295,0.000000,0.000866,0.001174,0.001076,0.001147,0.000945,0.001304,0.000909,0.001301,0.001214,0.000997,0.001312,0
0.000000,0.000000,0.000000,15.726165,13871.338773,231.787933,665.106248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001143,0.001150,0.000942,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,92.191244,66307.836398,1357.273039,3896.348491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001146,0.001149,0.000942,0.001318,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,2.658248,3.930190,18.491399,14041.536331,276.247892,782.151383,52.219425,143.228256,297.550000,2803.571693,223.542469,0.000000,0.000886,0.000918,0.001145,0.001147,0.000940,0.001318,0.000895,0.001298,0.001218,0.001072,0.001405,0
0.000000,1.406803,3.476000,40.419402,36608.994215,588.229865,1681.587405,22.859571,64.110314,240.000000,1250.968100,193.985708,0.000000,0.001039,0.000951,0.001162,0.001150,0.000943,0.001317,0.000919,0.001291,0.001187,0.001084,0.001431,0
0.000000,0.838875,1.596000,92.510797,69084.163368,1349.497542,3879.230719,15.970795,45.864772,82.000000,1113.826700,58.873676,0.000000,0.000888,0.001602,0.001154,0.001151,0.000942,0.001317,0.000882,0.001324,0.001298,0.001120,0.001585,0
0.000000,0.000000,0.000000,31.807197,28318.769492,463.977684,1329.794705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001156,0.001151,0.000943,0.001316,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,1.034856,5.725000,6.753582,5783.996704,99.204462,285.575207,17.141430,56.780218,232.000000,996.503100,234.032931,0.000000,0.000905,0.001435,0.001146,0.001149,0.000940,0.001319,0.000926,0.001341,0.001154,0.001033,0.001583,0
1.000000,1.993668,8.922000,56.175370,49506.485800,816.801056,2341.400929,26.690188,84.494250,411.000000,2184.676800,346.001214,0.006711,0.001163,0.001495,0.001160,0.001151,0.000943,0.001316,0.000942,0.001334,0.001325,0.001287,0.001559,0
1.000000,0.958812,3.197000,93.445276,66407.766552,1354.437251,3896.219943,9.548758,27.714031,179.000000,1188.173700,111.968283,0.020833,0.001681,0.001617,0.001160,0.001152,0.000942,0.001318,0.000972,0.001321,0.001639,0.001624,0.001513,0
0.000000,0.414899,1.240000,18.342499,15688.696319,265.805522,760.018012,5.716875,16.859549,89.000000,566.113000,62.008014,0.000000,0.001193,0.001037,0.001166,0.001150,0.000943,0.001316,0.000930,0.001321,0.001419,0.001112,0.001380,0
0.000000,0.465505,1.537000,61.042772,42045.556643,917.876549,2627.986197,8.815997,24.480859,66.000000,722.435600,49.027451,0.000000,0.000915,0.001813,0.001125,0.001146,0.000940,0.001319,0.000913,0.001310,0.001282,0.001075,0.001543,0
0.000000,0.465505,1.537000,207.982470,134411.647181,3038.817119,8745.336976,8.815997,24.480859,66.000000,722.435600,49.027451,0.000000,0.000915,0.001813,0.001151,0.001151,0.000942,0.001318,0.000913,0.001310,0.001282,0.001075,0.001543,0
0.000000,2.946570,13.395280,57.060400,50199.751608,830.015440,2377.967544,53.359392,161.624659,564.970000,2669.108014,545.268593,0.000000,0.000865,0.001386,0.001160,0.001150,0.000943,0.001317,0.000902,0.001298,0.001177,0.000952,0.001516,0
0.000000,0.273644,1.804000,101.510628,72949.004266,1482.536035,4259.078455,4.089628,12.569429,52.000000,515.600600,53.704942,0.000000,0.001046,0.002269,0.001153,0.001150,0.000942,0.001318,0.000930,0.001314,0.001063,0.001064,0.001875,0
0.000000,0.546802,1.677000,5.474290,3499.124765,87.448722,249.855004,8.216844,24.247419,103.000000,604.783500,68.611229,0.000000,0.001086,0.001344,0.001065,0.001147,0.000939,0.001325,0.000928,0.001315,0.001304,0.001172,0.001463,0
0.000000,1.531711,3.239220,51.116811,47553.790970,738.490654,2117.891070,25.871073,76.459787,192.700000,1413.018763,133.476927,0.000000,0.000959,0.001304,0.001167,0.001151,0.000944,0.001317,0.000920,0.001309,0.001294,0.001122,0.001440,0
0.000000,4.298316,10.586030,99.734010,71545.229730,1450.582881,4172.763311,82.701482,235.030290,476.710000,4969.334584,409.282916,0.000000,0.000883,0.001481,0.001156,0.001151,0.000943,0.001317,0.000893,0.001314,0.001225,0.001080,0.001548,0
0.000000,2.536430,6.240910,71.228826,54199.575557,1042.785918,2990.817198,42.950775,126.958556,278.570000,2963.924421,250.326128,0.000000,0.000967,0.001412,0.001152,0.001151,0.000942,0.001317,0.000922,0.001317,0.001198,0.001100,0.001525,0
0.000000,0.180905,0.542000,109.551989,77776.256415,1619.770664,4647.640444,2.857967,8.404789,21.000000,288.042800,13.117579,0.000000,0.001018,0.002497,0.001141,0.001150,0.000942,0.001318,0.000923,0.001292,0.001247,0.001113,0.001641,0
0.000000,0.743166,3.072390,99.862507,72327.037044,1446.216549,4163.231635,14.368129,41.506124,155.390000,523.254218,134.870159,0.000000,0.000864,0.001244,0.001161,0.001152,0.000942,0.001317,0.000917,0.001312,0.001200,0.000988,0.001471,0
0.000000,1.569160,3.207530,46.236956,42134.099744,681.655263,1954.725767,27.600214,79.711583,234.510000,1582.830586,189.560103,0.000000,0.000955,0.000869,0.001144,0.001151,0.000943,0.001317,0.000913,0.001320,0.001210,0.001010,0.001376,0
0.000000,0.000000,0.000000,33.140787,27101.655004,497.783739,1419.101408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001129,0.001145,0.000942,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.813672,2.585270,30.756742,26857.066580,457.658967,1306.020152,12.926715,38.355813,159.260000,910.058488,137.917528,0.000000,0.001036,0.000976,0.001140,0.001145,0.000942,0.001317,0.000914,0.001331,0.001177,0.001031,0.001390,0
0.000000,0.000000,0.000000,3.093879,1951.892837,40.853933,118.172799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001262,0.001145,0.000939,0.001309,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,61.823668,51794.145769,901.060028,2584.234247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001157,0.001151,0.000942,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.218315,0.610000,99.744899,67534.108620,1469.324022,4217.705959,3.724738,10.660073,6.000000,310.936000,13.007325,0.000000,0.000988,0.004046,0.001145,0.001149,0.000941,0.001318,0.000928,0.001317,0.000875,0.001079,0.002446,0
0.000000,0.000000,0.000000,49.284082,37504.606270,730.727022,2091.052566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001141,0.001146,0.000941,0.001319,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,2.401499,8.712000,28.775335,26766.156173,437.532984,1253.369928,43.241731,132.685258,451.000000,2082.858300,396.401797,0.000000,0.000854,0.001197,0.001112,0.001148,0.000944,0.001316,0.000912,0.001292,0.001211,0.000935,0.001454,0
0.000000,1.389713,6.687000,11.698810,3185.495196,182.829331,529.760138,25.045496,82.850150,289.000000,935.251100,248.178379,0.000000,0.000821,0.001508,0.001073,0.001138,0.000936,0.001319,0.000890,0.001349,0.001204,0.001003,0.001484,0
0.000000,0.000000,0.000000,21.194260,16440.043541,316.306682,901.385738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001138,0.001145,0.000941,0.001318,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,42.907187,17904.583222,675.493610,1943.448844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001070,0.001125,0.000936,0.001320,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,32.469051,32188.946274,471.314440,1346.933341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001165,0.001151,0.000944,0.001316,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,94.329579,67543.805509,1367.883286,3936.082398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001159,0.001152,0.000942,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,94.566224,68373.968581,1378.038001,3962.357593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001155,0.001151,0.000942,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,2.199839,10.010600,11.699164,10171.841791,172.261721,493.249919,37.211542,108.189847,488.170000,2835.198172,402.085467,0.000000,0.000989,0.001384,0.001147,0.001150,0.000943,0.001317,0.000929,0.001326,0.001291,0.001111,0.001489,0
0.000000,0.937034,3.972000,5.151162,3426.303089,73.107106,209.685755,14.012706,40.066623,179.000000,1127.039400,152.248004,0.000000,0.001137,0.001493,0.001180,0.001149,0.000943,0.001308,0.000939,0.001326,0.001327,0.001140,0.001538,0
0.000000,1.779613,3.303080,17.516579,13933.705168,262.937251,748.505158,32.560227,91.495976,188.370000,2079.942324,160.956251,0.000000,0.000933,0.001086,0.001133,0.001149,0.000939,0.001318,0.000908,0.001306,0.001229,0.001065,0.001432,0
0.000000,0.000000,0.000000,33.387271,17267.969296,519.297713,1476.401595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001093,0.001133,0.000938,0.001318,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.124992,0.273000,72.916996,56646.445257,1070.879534,3071.437335,2.279159,6.673676,0.000000,121.489800,2.960255,0.000000,0.000897,0.016257,0.001149,0.001151,0.000942,0.001317,0.000930,0.001309,0.000000,0.001089,0.008264,0
0.000000,0.724456,4.986000,143.054778,93641.927320,2091.317733,6014.487944,9.698243,29.719706,236.000000,723.810900,202.620432,0.000000,0.001169,0.001396,0.001152,0.001150,0.000942,0.001318,0.000930,0.001311,0.001313,0.001141,0.001519,0
0.000000,4.222424,12.935990,33.278999,30945.538671,481.564354,1376.788893,74.066304,224.971785,648.020000,3863.315093,578.799922,0.000000,0.000894,0.001219,0.001169,0.001148,0.000943,0.001317,0.000916,0.001304,0.001201,0.001003,0.001466,0
0.000000,0.256401,2.766000,19.229720,10395.777891,303.952586,867.987690,3.382934,10.679295,118.000000,275.909400,110.506111,0.000000,0.001150,0.001474,0.001073,0.001131,0.000938,0.001318,0.000937,0.001311,0.001287,0.001117,0.001580,0
0.000000,1.129502,1.986000,51.680026,43802.287946,734.198219,2107.559716,19.125373,56.761314,161.000000,1064.833337,101.633730,0.000000,0.000947,0.000987,0.001185,0.001152,0.000944,0.001316,0.000924,0.001300,0.001295,0.001068,0.001354,0
0.000000,0.284995,0.695000,36.201457,35567.525925,536.486720,1533.397114,4.785428,13.546097,53.000000,126.583700,51.694852,0.000000,0.001029,0.000598,0.001142,0.001150,0.000942,0.001316,0.000908,0.001324,0.001249,0.000870,0.001195,0
0.000000,0.000000,0.000000,122.827070,83457.439618,1788.189857,5146.428731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001155,0.001152,0.000942,0.001318,0.000000,0.000000,0.000000,0.000000,0.000000,0
